Date,Open,High,Low,Close,Adj Close,Volume
2016-09-21,15.820000,16.245001,15.817500,16.215000,15.958125,33621200
2016-09-22,16.309999,16.360001,16.162500,16.254999,15.997489,30873200
2016-09-23,16.275000,16.322500,16.165001,16.237499,15.980270,27613200
2016-09-26,16.052500,16.150000,15.882500,16.084999,15.830182,23004000
2016-09-27,16.022499,16.660000,16.014999,16.635000,16.371468,40275200
2016-09-28,16.660000,16.707500,16.482500,16.695000,16.430517,31978800
2016-09-29,16.667500,16.902500,16.512501,16.850000,16.583067,33668400
2016-09-30,16.942499,17.297501,16.842501,17.129999,16.858624,42993200
2016-10-03,17.129999,17.377501,17.082500,17.112499,16.841404,24259600
2016-10-04,17.137501,17.424999,16.947500,17.075001,16.804495,28162400
2016-10-05,17.219999,17.395000,17.004999,17.057501,16.787273,30544000
2016-10-06,16.852501,16.957500,16.565001,16.834999,16.568300,36021200
2016-10-07,16.947500,16.992500,16.665001,16.712500,16.447744,28626000
2016-10-10,16.799999,16.889999,16.617500,16.775000,16.509251,28787600
2016-10-11,16.719999,16.745001,16.405001,16.532499,16.270594,38854000
2016-10-12,16.465000,16.695000,16.327499,16.607500,16.344404,41992000
2016-10-13,16.412500,16.450001,15.925000,16.337500,16.078682,39011600
2016-10-14,16.537500,16.650000,16.400000,16.497499,16.236147,33063600
2016-10-17,16.495001,16.650000,16.379999,16.402500,16.142658,19532800
2016-10-18,16.629999,16.747499,16.562500,16.652500,16.388693,26937200
2016-10-19,16.540001,16.695000,16.455000,16.617500,16.354246,19906000
2016-10-20,16.812500,16.987499,16.575001,16.932501,16.664253,31208400
2016-10-21,16.872499,16.915001,16.725000,16.885000,16.617514,27950800
2016-10-24,17.000000,17.697500,16.997499,17.677500,17.397455,33983600
2016-10-25,17.647499,18.075001,17.562500,17.967501,17.682858,39746000
2016-10-26,17.817499,18.237499,17.799999,18.040001,17.754210,33379200
2016-10-27,18.177500,18.212500,17.597500,17.670000,17.390070,38866400
2016-10-28,17.754999,18.025000,17.607500,17.639999,17.360552,29085600
2016-10-31,17.697500,17.907499,17.687500,17.790001,17.508179,25238800
2016-11-01,17.855000,17.952499,17.072500,17.262501,16.989033,47322400
2016-11-02,17.395000,17.629999,17.160000,17.190001,16.917673,29584800
2016-11-03,17.270000,17.285000,16.660000,16.990000,16.720846,30966400
2016-11-04,16.877501,17.182501,16.645000,16.892500,16.624895,32878000
2016-11-07,17.387501,17.930000,17.375000,17.817499,17.535236,48758000
2016-11-08,17.885000,17.942499,17.625000,17.790001,17.508179,42988400
2016-11-09,17.307501,17.725000,17.180000,17.490000,17.212921,45653200
2016-11-10,17.872499,17.875000,16.690001,16.942499,16.674099,86928000
2016-11-11,19.877501,22.192499,19.625000,21.992500,21.644100,217534400
2016-11-14,22.022499,22.047501,20.905001,20.910000,20.578745,134879600
2016-11-15,21.072500,21.862499,20.982500,21.547501,21.206146,62609200
2016-11-16,21.834999,23.139999,21.587500,22.907499,22.544598,98798400
2016-11-17,23.077499,23.697500,22.662500,23.097500,22.731588,83298800
2016-11-18,23.097500,23.582500,22.950001,23.340000,22.970253,57606000
2016-11-21,23.522499,23.587500,23.100000,23.245001,22.876757,43643600
2016-11-22,23.325001,23.434999,23.094999,23.412500,23.041601,33036800
2016-11-23,23.430000,23.812500,23.192499,23.492500,23.154949,44323600
2016-11-25,23.605000,23.775000,23.352501,23.540001,23.201769,19556400
2016-11-28,23.467501,23.684999,23.400000,23.527500,23.189445,27873600
2016-11-29,23.500000,23.610001,23.132500,23.312500,22.977535,44456800
2016-11-30,23.400000,23.540001,23.025000,23.049999,22.718805,44050000
2016-12-01,23.025000,23.042500,21.192499,21.910000,21.595192,103552400
2016-12-02,21.562500,22.200001,21.280001,22.112499,21.794777,47829200
2016-12-05,22.497499,23.152500,22.250000,22.969999,22.639956,60228400
2016-12-06,23.052500,23.432501,22.892500,23.347500,23.012035,49879600
2016-12-07,23.209999,23.825001,23.025000,23.767500,23.425999,48080400
2016-12-08,23.797501,24.155001,23.262501,23.370001,23.034206,38154400
2016-12-09,23.549999,23.567499,22.677500,22.955000,22.625175,38231200
2016-12-12,22.462500,22.487499,21.885000,22.397499,22.075678,60133200
2016-12-13,22.522499,23.072500,22.512501,22.792500,22.465004,38779600
2016-12-14,23.135000,24.277500,22.892500,24.112499,23.766035,98398000
2016-12-15,24.225000,24.985001,24.150000,24.677500,24.322926,74654800
2016-12-16,24.957500,25.174999,24.432501,25.102501,24.741817,108952800
2016-12-19,24.924999,25.612499,24.750000,25.407499,25.042433,74465600
2016-12-20,26.145000,26.532499,26.030001,26.292500,25.914717,84805600
2016-12-21,26.410000,26.487499,25.927500,26.457500,26.077349,57613600
2016-12-22,26.705000,27.217501,26.632500,26.777500,26.392748,71861200
2016-12-23,26.594999,27.459999,26.567499,27.445000,27.050653,64769200
2016-12-27,28.014999,29.340000,27.805000,29.330000,28.908569,119427200
2016-12-28,29.900000,29.982500,27.172501,27.312500,26.920059,229576400
2016-12-29,26.225000,27.872499,25.700001,27.857500,27.457230,217536800
2016-12-30,27.837500,27.980000,26.575001,26.684999,26.301582,121293200
2017-01-03,26.100000,26.592501,24.844999,25.502501,25.136065,150199600
2017-01-04,25.850000,26.375000,25.382500,26.097500,25.722519,119922000
2017-01-05,26.132500,26.455000,25.262501,25.434999,25.069534,98429600
2017-01-06,25.712500,26.062500,25.299999,25.775000,25.404655,82285600
2017-01-09,25.875000,27.000000,25.875000,26.820000,26.434637,91624800
2017-01-10,26.952499,27.297501,26.407499,26.617500,26.235050,88092000
2017-01-11,26.500000,26.549999,26.037500,26.290001,25.912258,52566400
2017-01-12,26.057501,26.174999,25.405001,25.860001,25.488436,62561600
2017-01-13,25.900000,26.250000,25.764999,25.857500,25.485966,45782000
2017-01-17,25.750000,25.799999,25.142500,25.277500,24.914299,58061200
2017-01-18,25.059999,25.807501,24.777500,25.737499,25.367693,65442400
2017-01-19,25.767500,26.615000,25.745001,26.290001,25.912258,64487200
2017-01-20,26.520000,26.700001,25.780001,26.002501,25.628885,49202400
2017-01-23,25.950001,26.475000,25.924999,26.272499,25.895004,36990400
2017-01-24,26.375000,26.895000,26.225000,26.832500,26.446959,42805200
2017-01-25,27.262501,27.325001,26.582500,26.947500,26.560310,52276000
2017-01-26,26.975000,27.487499,26.674999,27.412500,27.018627,45880000
2017-01-27,27.482500,27.972500,27.212500,27.942499,27.541004,47199600
2017-01-30,27.730000,27.752501,26.977501,27.504999,27.109797,49600400
2017-01-31,27.237499,27.512501,27.049999,27.295000,26.902809,36275600
2017-02-01,27.645000,28.530001,27.465000,28.487499,28.078176,59000400
2017-02-02,28.325001,28.934999,28.014999,28.847500,28.433006,48324000
2017-02-03,28.862499,28.975000,28.475000,28.594999,28.184134,37274400
2017-02-06,28.500000,29.332500,28.500000,29.327499,28.906109,50676800
2017-02-07,29.674999,30.230000,29.475000,29.782499,29.354568,74622400
2017-02-08,29.600000,29.827499,29.094999,29.652500,29.226440,44958000
2017-02-09,29.715000,29.764999,28.900000,29.094999,28.676947,84256800
2017-02-10,29.982500,30.174999,28.150000,28.405001,27.996864,165109200
2017-02-13,28.347500,28.495001,27.049999,27.094999,26.705679,118072400
2017-02-14,26.997499,27.537500,26.572500,27.195000,26.804249,85063200
2017-02-15,27.225000,27.450001,26.940001,27.250000,26.858458,37302000
2017-02-16,27.347500,27.360001,26.415001,26.812500,26.427248,64717600
2017-02-17,26.674999,26.852501,26.197500,26.807501,26.422318,56374000
2017-02-21,27.057501,27.807501,27.055000,27.767500,27.368525,55195200
2017-02-22,27.855000,27.950001,27.497499,27.690001,27.326580,43377200
2017-02-23,26.375000,26.597500,24.920000,25.122499,24.792780,159288800
2017-02-24,24.267500,25.500000,23.924999,25.365000,25.032097,102990400
2017-02-27,25.549999,26.254999,25.389999,26.102501,25.759916,71540000
2017-02-28,26.200001,26.299999,25.195000,25.370001,25.037033,62536000
2017-03-01,25.947500,26.092501,25.277500,25.697500,25.360235,50480400
2017-03-02,25.567499,25.709999,24.722500,24.750000,24.425173,75433200
2017-03-03,24.642500,24.692499,24.055000,24.607500,24.284538,86469200
2017-03-06,24.240000,24.525000,23.792500,24.417500,24.097031,88356800
2017-03-07,24.417500,24.882500,24.287500,24.684999,24.361017,60340000
2017-03-08,25.174999,25.325001,24.617500,24.639999,24.316616,63871200
2017-03-09,24.477501,24.862499,24.350000,24.635000,24.311670,47806000
2017-03-10,24.902500,25.022499,24.594999,24.780001,24.454775,49974000
2017-03-13,24.885000,25.562500,24.877501,25.462500,25.128321,77413600
2017-03-14,25.592501,25.687500,25.117500,25.445000,25.111044,52201600
2017-03-15,25.562500,25.747499,25.080000,25.637501,25.301018,61503600
2017-03-16,25.745001,25.957500,25.602501,25.952499,25.611883,52310000
2017-03-17,26.129999,26.530001,25.952499,26.517500,26.169470,111968800
2017-03-20,26.695000,27.402500,26.532499,27.362499,27.003384,74856800
2017-03-21,27.187500,27.490000,26.397499,26.477501,26.129993,91348400
2017-03-22,26.365000,27.065001,26.325001,27.017500,26.662905,61676400
2017-03-23,26.937500,27.139999,26.674999,26.772499,26.421120,53394000
2017-03-24,27.242500,27.322500,26.605000,26.867500,26.514879,43950000
2017-03-27,26.395000,27.102501,25.895000,27.062500,26.707319,50664400
2017-03-28,27.075001,27.222500,26.817499,26.922501,26.569155,43244400
2017-03-29,26.997499,27.122499,26.812500,26.834999,26.482800,34999200
2017-03-30,26.907499,27.500000,26.850000,27.350000,26.991047,52553200
2017-03-31,27.252501,27.472500,27.100000,27.232500,26.875086,44080800
2017-04-03,27.237499,27.412500,26.855000,27.094999,26.739384,44523200
2017-04-04,25.850000,26.105000,25.084999,25.195000,24.864328,127128000
2017-04-05,25.004999,25.592501,24.875000,25.007500,24.679291,74704800
2017-04-06,25.059999,25.312500,24.602501,25.190001,24.859398,63512000
2017-04-07,25.254999,25.432501,24.930000,25.082500,24.753304,42906800
2017-04-10,25.090000,25.157499,24.400000,24.442499,24.121704,75633200
2017-04-11,24.137501,24.725000,24.087500,24.530001,24.208052,61814800
2017-04-12,24.530001,24.674999,24.275000,24.327499,24.008207,41409200
2017-04-13,24.082500,24.302500,23.872499,23.872499,23.559183,50689200
2017-04-17,24.002501,24.809999,23.950001,24.807501,24.481915,49729200
2017-04-18,24.662500,24.885000,24.400000,24.822500,24.496714,37011600
2017-04-19,25.000000,25.245001,24.852501,24.920000,24.592937,38082800
2017-04-20,25.067499,25.362499,24.852501,25.315001,24.982752,40401600
2017-04-21,25.209999,25.447500,25.090000,25.420000,25.086372,34189600
2017-04-24,25.740000,25.870001,25.527500,25.737499,25.399710,37182000
2017-04-25,25.885000,26.332500,25.667500,26.184999,25.841333,38844000
2017-04-26,26.322500,26.347500,25.985001,26.004999,25.663698,32700400
2017-04-27,26.080000,26.495001,25.897499,26.410000,26.063383,31970000
2017-04-28,26.340000,26.410000,26.017500,26.075001,25.732780,34824800
2017-05-01,26.184999,26.712500,26.112499,26.660000,26.310101,30773200
2017-05-02,26.387501,26.400000,25.639999,25.870001,25.530470,62997200
2017-05-03,25.799999,26.160000,25.650000,26.062500,25.720436,33690400
2017-05-04,26.125000,26.237499,25.882500,25.962500,25.621748,20978800
2017-05-05,25.844999,26.037500,25.687500,25.965000,25.624222,22842800
2017-05-08,26.084999,26.100000,25.577499,25.692499,25.355299,36524000
2017-05-09,25.750000,26.232500,25.665001,25.735001,25.397242,84767200
2017-05-10,28.572500,30.455000,28.504999,30.322500,29.924530,212909600
2017-05-11,30.012501,32.607498,29.977501,31.625000,31.209932,193979200
2017-05-12,31.657499,32.400002,31.445000,31.972500,31.552874,96262000
2017-05-15,32.389999,33.602501,32.345001,33.577499,33.136806,108754000
2017-05-16,34.095001,34.360001,33.340000,34.202499,33.753593,112070000
2017-05-17,33.525002,33.715000,31.887501,31.930000,31.510933,127136800
2017-05-18,32.375000,33.357498,31.762501,33.267502,32.830887,115603200
2017-05-19,34.257500,34.555000,33.805000,34.000000,33.589100,101837200
2017-05-22,34.442501,34.869999,34.332500,34.724998,34.305328,83660800
2017-05-23,34.924999,34.947498,33.927502,34.257500,33.843494,68124800
2017-05-24,35.240002,35.267502,34.520000,34.642502,34.223843,81599600
2017-05-25,35.000000,35.007500,34.110001,34.564999,34.147274,60822800
2017-05-26,34.482498,36.320000,34.277500,35.459999,35.031456,77914000
2017-05-30,35.924999,36.572498,35.762501,36.217499,35.779808,98965200
2017-05-31,36.672501,36.750000,35.512501,36.087502,35.651371,88731600
2017-06-01,36.247501,36.257500,35.630001,36.090000,35.653847,50334000
2017-06-02,36.060001,36.325001,35.849998,35.910000,35.476017,48745600
2017-06-05,35.744999,37.132500,35.627499,37.002499,36.555313,81737600
2017-06-06,36.955002,37.422501,36.700001,36.834999,36.389839,75872800
2017-06-07,37.082500,37.470001,36.924999,37.279999,36.829464,61261200
2017-06-08,38.365002,40.000000,37.947498,39.985001,39.501778,116174400
2017-06-09,41.185001,42.125000,35.687500,37.400002,36.948017,369292800
2017-06-12,36.470001,37.924999,35.527500,37.492500,37.039398,169753200
2017-06-13,38.599998,38.692501,36.412498,37.849998,37.392567,167250400
2017-06-14,37.880001,38.514999,37.125000,37.930000,37.471611,118464000
2017-06-15,36.740002,38.400002,36.625000,38.092499,37.632149,96382400
2017-06-16,38.189999,38.674999,37.560001,37.904999,37.446911,92496000
2017-06-19,38.352501,39.382500,38.314999,39.330002,38.854694,77817600
2017-06-20,39.757500,40.435001,39.230000,39.272499,38.797897,109544400
2017-06-21,39.552502,39.904999,38.924999,39.867500,39.385693,68265200
2017-06-22,39.950001,40.084999,39.349998,39.592499,39.114006,46913200
2017-06-23,39.669998,39.830002,38.305000,38.457500,37.992737,108858800
2017-06-26,38.790001,39.150002,37.082500,38.037498,37.577797,106396000
2017-06-27,37.860001,37.947498,36.587502,36.645000,36.202141,99949200
2017-06-28,37.330002,37.985001,36.437500,37.937500,37.479019,99494800
2017-06-29,37.650002,37.680000,36.020000,36.669998,36.226841,106442400
2017-06-30,36.845001,36.982498,35.875000,36.139999,35.703243,73106000
2017-07-03,36.262501,36.412498,34.645000,34.832500,34.411545,70907200
2017-07-05,35.474998,36.055000,35.282501,35.762501,35.330299,82018800
2017-07-06,35.467499,36.345001,34.939999,35.869999,35.436504,74628400
2017-07-07,36.445000,36.875000,36.212502,36.689999,36.246586,65497200
2017-07-10,37.435001,38.500000,37.169998,38.424999,37.960629,95849200
2017-07-11,38.462502,39.047501,38.037498,38.970001,38.499043,75795600
2017-07-12,39.575001,40.750000,39.139999,40.627499,40.136501,114520800
2017-07-13,40.750000,41.575001,39.687500,40.157501,39.672184,136913200
2017-07-14,40.322498,41.252499,40.252499,41.237499,40.739136,94194800
2017-07-17,41.582500,41.875000,40.437500,41.062500,40.566246,93079200
2017-07-18,40.445000,41.637501,40.325001,41.490002,40.988583,77664000
2017-07-19,41.582500,41.849998,41.152500,41.275002,40.776188,68704400
2017-07-20,41.482498,41.877499,40.977501,41.875000,41.368931,69959600
2017-07-21,41.667500,42.325001,41.522499,42.025002,41.517124,64833200
2017-07-24,42.097500,42.195000,41.430000,41.537498,41.035511,65252400
2017-07-25,41.305000,41.482498,40.895000,41.337502,40.837936,49655600
2017-07-26,41.919998,42.482498,41.462502,41.814999,41.309654,64040400
2017-07-27,42.067501,42.185001,39.389999,40.435001,39.946335,78285600
2017-07-28,40.072498,41.345001,39.820000,41.097500,40.600819,51334800
2017-07-31,41.235001,41.599998,40.154999,40.627499,40.136501,55967200
2017-08-01,40.532501,41.139999,40.250000,41.122501,40.625534,43138400
2017-08-02,41.437500,41.477501,40.317501,41.097500,40.600819,47844400
2017-08-03,41.092499,41.657501,40.919998,41.619999,41.117023,44242000
2017-08-04,41.849998,42.517502,41.619999,41.802502,41.297318,58909600
2017-08-07,42.097500,43.092499,42.000000,43.087502,42.566780,71741200
2017-08-08,43.472500,43.639999,42.177502,42.575001,42.060474,75533600
2017-08-09,42.107498,43.052502,41.917500,43.027500,42.507504,53078400
2017-08-10,43.040001,43.165001,41.082500,41.185001,40.687275,132808800
2017-08-11,39.285000,39.750000,38.227501,38.990002,38.518799,149719600
2017-08-14,39.917500,42.137501,39.799999,42.099998,41.591209,127902000
2017-08-15,42.152500,42.417500,41.397499,41.744999,41.240505,76453200
2017-08-16,41.897499,42.134998,40.959999,41.287498,40.788528,59663200
2017-08-17,41.202499,41.375000,40.345001,40.367500,39.879650,52544400
2017-08-18,40.917500,41.090000,39.910000,40.375000,39.887070,60120400
2017-08-21,40.622501,40.737499,39.342499,39.787498,39.306656,62367200
2017-08-22,40.122501,40.697498,39.927502,40.637501,40.181736,45045600
2017-08-23,40.299999,41.562500,40.212502,41.450001,40.985126,57952000
2017-08-24,41.775002,41.820000,41.029999,41.297501,40.834332,46970000
2017-08-25,41.542500,41.645000,40.887501,40.952499,40.493210,35720000
2017-08-28,41.145000,41.275002,40.582500,41.242500,40.779945,38949600
2017-08-29,40.647499,41.395000,40.564999,41.174999,40.713219,32409600
2017-08-30,41.375000,41.532501,41.067501,41.419998,40.955452,38440000
2017-08-31,41.625000,42.400002,41.549999,42.360001,41.884911,61268400
2017-09-01,42.487499,42.974998,42.400002,42.615002,42.137051,44543200
2017-09-05,42.095001,42.145000,40.889999,41.477501,41.012325,69536400
2017-09-06,41.810001,41.950001,41.099998,41.452499,40.987583,39767200
2017-09-07,41.622501,41.972500,41.237499,41.645000,41.177948,35286800
2017-09-08,41.527500,41.677502,40.677502,40.922501,40.463531,49885600
2017-09-11,41.384998,42.357498,41.330002,42.250000,41.776138,56744400
2017-09-12,42.500000,42.500000,41.742500,42.402500,41.926941,41148800
2017-09-13,42.147499,42.884998,41.820000,42.592499,42.114807,58096000
2017-09-14,42.197498,43.139999,41.950001,42.349998,41.875034,51371200
2017-09-15,43.215000,45.027500,43.162498,45.027500,44.522495,136479200
2017-09-18,46.285000,47.799999,46.215000,46.887501,46.361637,168446000
2017-09-19,46.377499,47.462502,46.154999,46.837502,46.312206,87428000
2017-09-20,46.875000,47.355000,46.052502,46.459999,45.938934,72492000
2017-09-21,45.410000,45.674999,44.402500,45.189999,44.683182,107560000
2017-09-22,45.075001,45.577499,44.650002,44.750000,44.248108,49123200
2017-09-25,44.437500,44.450001,42.540001,42.750000,42.270538,87458000
2017-09-26,44.112499,44.669998,42.587502,42.990002,42.507851,112562000
2017-09-27,43.904999,44.067501,43.187500,43.932499,43.439781,71372000
2017-09-28,44.005001,44.044998,43.439999,43.919998,43.427418,43524400
2017-09-29,44.770000,44.932499,44.312500,44.692501,44.191254,61909200
2017-10-02,45.200001,45.494999,44.250000,44.750000,44.248108,50348000
2017-10-03,44.812500,45.145000,44.395000,44.842499,44.339569,39033200
2017-10-04,44.904999,45.442501,44.535000,45.217499,44.710365,42784800
2017-10-05,45.465000,45.500000,44.889999,45.192501,44.685650,43736400
2017-10-06,44.912498,45.459999,44.750000,45.325001,44.816669,31880000
2017-10-09,45.697498,46.682499,45.507500,46.347500,45.827690,56349200
2017-10-10,47.857498,48.237499,46.814999,47.232498,46.702766,97487600
2017-10-11,47.400002,47.750000,46.935001,47.735001,47.199635,52950800
2017-10-12,47.770000,48.272499,47.482498,47.757500,47.221886,52829200
2017-10-13,48.387501,48.750000,47.912498,48.647499,48.101898,62872800
2017-10-16,48.950001,49.512501,48.310001,49.482498,48.927532,57664000
2017-10-17,49.272499,49.724998,49.087502,49.437500,48.883034,47859600
2017-10-18,49.527500,49.535000,48.330002,49.395000,48.841011,56731600
2017-10-19,48.610001,49.500000,48.112499,49.450001,48.895401,57077200
2017-10-20,49.622501,49.897499,49.134998,49.224998,48.672916,45162000
2017-10-23,49.445000,49.712502,48.950001,49.154999,48.603703,42869600
2017-10-24,49.247501,49.687500,48.985001,49.669998,49.112938,40724400
